x1,y
70419,9196.606
70420,5965.2773
70421,14526.063
70422,9452.915
70423,5509.2817
70424,28008.201
70425,3362.2134
70426,2366.8296
70427,4905.673
70428,1378.2251
70429,2147.74
70430,5407.644
70431,29738.08
70432,1786.3881
70433,6241.976
70434,7821.725
70435,7810.484
70436,2836.1301
70437,2432.915
70438,2001.5924
70439,17486.758
70440,6893.2793
70441,1911.7257
70442,12636.8545
70443,10689.13
70444,3139.261
70445,9639.376
70446,8488.48
70447,9418.683
70448,4513.4395
70449,13194.333
70450,8180.0894
70451,8722.594
70452,2916.5757
70453,5645.8945
70454,6129.8506
70455,2879.045
70456,7133.4663
70457,4358.8887
70458,13133.835
70459,14860.266
70460,8569.202
70461,4397.595
70462,23853.4
70463,2408.2834
70464,2491.321
70465,3541.389
70466,7842.805
70467,15279.854
70468,2907.9666
70469,2889.909
70470,3046.0085
70471,2842.5933
70472,6583.009
70473,5183.026
70474,3424.788
70475,5346.746
70476,10405.258
70477,10678.38
70478,13700.571
70479,1657.8192
70480,7942.943
70481,23945.727
70482,7420.8423
70483,1588.4268
70484,3639.4927
70485,4844.563
70486,5140.085
70487,3290.1497
70488,4392.5674
70489,5272.4814
70490,4803.1255
70491,3651.8691
70492,2405.7395
70493,2492.5693
70494,10712.836
70495,12185.097
70496,2334.3345
70497,12378.237
70498,4504.524
70499,3382.9917
70500,10593.885
70501,6531.6436
70502,13978.331
70503,2060.8845
70504,2002.9421
70505,1564.0928
70506,2151.1213
70507,6465.6704
70508,14247.372
70509,3289.9702
70510,5276.8784
70511,12969.003
70512,2605.208
70513,12595.047
70514,13450.237
70515,3775.9177
70516,6330.7305
70517,2484.9946
70518,5388.1416
70519,6204.6694
70520,16732.416
70521,5884.1113
70522,10129.258
70523,1448.6337
70524,6581.1104
70525,3215.3525
70526,1682.5894
70527,1917.7007
70528,6268.341
70529,2441.5984
70530,1363.8293
70531,3992.8638
70532,7946.2446
70533,15364.5
70534,14590.77
70535,12680.679
70536,7162.0566
70537,25307.693
70538,1663.5762
70539,1969.2272
70540,15483.968
70541,7324.072
70542,30134.068
70543,12525.977
70544,4591.9805
70545,4600.468
70546,15496.482
70547,7198.1514
70548,13611.049
70549,11805.589
70550,2879.7268
70551,8308.025
70552,18392.707
70553,6779.7183
70554,3123.4395
70555,11621.178
70556,12349.037
70557,3958.592
70558,1723.4385
70559,5197.574
70560,9469.145
70561,2874.1794
70562,2452.5508
70563,12709.384
70564,1792.4757
70565,5337.768
70566,8868.449
70567,9169.389
70568,3116.2834
70569,14624.883
70570,7712.2734
70571,5871.086
70572,2588.7185
70573,1818.3807
70574,3290.1497
70575,1787.8988
70576,7632.8823
70577,20267.87
70578,7712.2734
70579,2882.9246
70580,8440.924
70581,2942.6226
70582,13820.2295
70583,3205.9338
70584,1453.8668
70585,4668.4707
70586,21978.01
70587,9036.264
70588,1969.2272
70589,13450.237
70590,10701.916
70591,7689.714
70592,14833.907
70593,12764.435
70594,7536.4487
70595,1443.602
70596,4117.023
70597,16925.145
70598,2558.8862
70599,3448.6062
70600,7227.5425
70601,7381.6704
70602,4469.997
70603,19385.184
70604,8191.9756
70605,10290.475
70606,1955.2716
70607,11873.222
70608,15003.601
70609,5942.2573
70610,1783.6907
70611,16037.254
70612,5708.9727
70613,10029.875
70614,4034.1006
70615,12926.044
70616,10263.324
70617,25982.115
70618,13486.485
70619,4538.7017
70620,6931.687
70621,7370.432
70622,9748.174
70623,16742.758
70624,1711.8987
70625,4765.44
70626,17248.197
70627,9170.624
70628,7174.3047
70629,3743.2654
70630,2010.6412
70631,11055.363
70632,1922.6833
70633,2214.501
70634,1891.8003
70635,22745.521
70636,3456.3127
70637,4585.0146
70638,22861.389
70639,2452.6863
70640,5826.784
70641,8194.954
70642,2276.6853
70643,4660.736
70644,1916.7683
70645,9881.977
70646,8025.074
70647,5456.677
70648,10708.412
70649,3069.767
70650,17361.88
70651,3070.0623
70652,3562.528
70653,7481.5083
70654,16183.272
70655,3316.716
70656,1991.5443
70657,6144.5146
70658,3399.6255
70659,9897.772
70660,3325.3914
70661,3317.408
70662,4570.491
70663,7944.603
70664,6903.4585
70665,6448.7427
70666,5114.5405
70667,3347.1682
70668,3978.8894
70669,13091.471
70670,2718.6362
70671,7724.379
70672,5103.27
70673,19637.143
70674,2209.7593
70675,2470.2886
70676,3337.472
70677,22498.701
70678,8714.623
70679,10721.314
70680,6390.5522
70681,2034.9191
70682,1493.2386
70683,13340.644
70684,3582.723
70685,5647.3213
70686,3253.612
70687,15203.448
70688,1508.8853
70689,11048.994
70690,3568.7178
70691,2237.3804
70692,11397.267
70693,6126.1787
70694,17600.635
70695,7576.786
70696,4732.732
70697,3435.0322
70698,3730.2793
70699,3993.2173
70700,9922.034
70701,1976.0533
70702,9651.27
70703,26949.016
70704,5371.4873
70705,10206.899
70706,14395.854
70707,18356.225
70708,2061.7847
70709,8569.202
70710,3706.7268
70711,8476.145
70712,3378.9534
70713,3847.3027
70714,5591.101
70715,3806.6082
70716,9705.567
70717,1857.4216
70718,21442.924
70719,13881.242
70720,2867.0945
70721,1547.2892
70722,14060.711
70723,5886.7905
70724,3066.6582
70725,1693.205
70726,20311.646
70727,1747.9374
70728,4449.3887
70729,9643.558
70730,6716.535
70731,9074.536
70732,1971.5476
70733,3882.6848
70734,2867.0469
70735,8785.321
70736,2498.519
70737,12797.213
70738,11470.963
70739,4757.2896
70740,3350.4504
70741,7278.385
70742,14465.312
70743,2653.204
70744,12927.419
70745,1934.6187
70746,26646.0
70747,8007.818
70748,4405.4756
70749,7942.943
70750,6904.585
70751,3639.3984
70752,10074.255
70753,2413.6748
70754,4262.34
70755,5921.1953
70756,27534.26
70757,21043.166
70758,7025.887
70759,4277.2983
70760,5075.2334
70761,2385.838
70762,2061.7847
70763,3789.2488
70764,27442.135
70765,3560.8906
70766,4207.804
70767,8823.722
70768,9551.605
70769,5646.343
70770,4937.5137
70771,2086.5144
70772,7037.691
70773,2667.7224
70774,3525.0452
70775,11879.517
70776,20834.662
70777,4576.0273
70778,9746.822
70779,3639.3984
70780,2485.4912
70781,6071.8623
70782,6968.898
70783,2516.5986
70784,4080.4866
70785,14024.97
70786,4660.3584
70787,1657.9525
70788,9660.079
70789,18075.057
70790,5035.9824
70791,7311.0527
70792,15747.66
70793,4633.443
70794,1679.4336
70795,3290.8926
70796,6517.817
70797,7614.8438
70798,7632.8823
70799,26355.861
70800,4941.3047
70801,2229.5784
70802,1872.1627
70803,3746.5247
70804,3215.7373
70805,5864.146
70806,1858.6024
70807,9727.397
70808,22984.326
70809,2514.419
70810,28512.363
70811,5380.7974
70812,17644.578
70813,12455.354
70814,3087.2966
70815,12543.655
70816,3800.0332
70817,17431.55
70818,9295.921
70819,3110.174
70820,6084.1904
70821,2547.03
70822,30393.262
70823,4729.564
70824,8244.238
70825,2832.9678
70826,7963.5156
70827,9276.083
70828,13056.293
70829,11294.833
70830,6650.063
70831,15787.605
70832,4206.644
70833,2676.8347
70834,2866.237
70835,3479.849
70836,10868.174
70837,3799.3074
70838,9182.377
70839,11237.957
70840,13315.352
70841,3822.239
70842,11168.687
70843,1871.4393
70844,2817.8496
70845,2351.9568
70846,3032.265
70847,21975.13
70848,5345.8926
70849,2737.2646
70850,20036.316
70851,4084.6743
70852,1441.1682
70853,3838.9143
70854,19991.236
70855,3240.207
70856,5868.74
70857,9056.899
70858,7631.4395
70859,8474.673
70860,18284.006
70861,8419.625
70862,11873.444
70863,6692.928
70864,3692.282
70865,2187.6116
70866,2626.7366
70867,4320.719
70868,4819.4663
70869,2740.8801
70870,12045.936
70871,10229.4375
70872,4804.5635
70873,3627.4707
70874,8631.834
70875,2010.4985
70876,4289.5845
70877,16427.227
70878,15128.056
70879,5182.0796
70880,14201.608
70881,12767.716
70882,5337.503
70883,11674.514
70884,2095.5793
70885,16341.959
70886,1987.3129
70887,3355.1602
70888,1996.774
70889,3246.5784
70890,6968.898
70891,6661.5684
70892,23449.387
70893,5405.109
70894,9351.393
70895,8214.241
70896,25809.75
70897,4233.64
70898,3925.0938
70899,3316.716
70900,2599.387
70901,2068.1853
70902,5622.8
70903,3465.5784
70904,2485.4912
70905,1862.8088
70906,14572.896
70907,4405.4756
70908,2289.912
70909,3054.957
70910,6075.0005
70911,3856.4646
70912,3899.0671
70913,3334.572
70914,16582.902
70915,9144.193
70916,6085.29
70917,14179.676
70918,12572.367
70919,17930.92
70920,6872.734
70921,2232.5125
70922,3601.0142
70923,19425.2
70924,1759.2915
70925,15070.697
70926,2171.5303
70927,1807.0942
70928,7749.58
70929,7752.8677
70930,8992.355
70931,14858.644
70932,8795.04
70933,2339.1619
70934,3099.497
70935,6881.9653
70936,4202.0537
70937,24229.207
70938,5900.973
70939,5731.712
70940,18012.564
70941,2010.4985
70942,6036.117
70943,2495.2278
70944,2475.1255
70945,6021.2993
70946,2953.4087
70947,10208.742
70948,4430.752
70949,2176.2693
70950,7325.4487
70951,4120.8877
70952,2278.8816
70953,2649.6296
70954,8367.541
70955,5897.9897
70956,2569.0715
70957,2263.3699
70958,6960.034
70959,6638.3867
70960,3853.7993
70961,2281.4863
70962,20036.316
70963,12021.186
70964,4139.3994
70965,1564.0928
70966,18884.89
70967,15780.253
70968,23758.082
70969,7978.7676
70970,2230.3325
70971,4003.2063
70972,5346.746
70973,23819.268
70974,2447.794
70975,2126.397
70976,3303.7139
70977,4405.4756
70978,3706.8616
70979,2832.3823
70980,13044.315
70981,1747.7245
70982,10244.706
70983,4576.0273
70984,1726.6636
70985,7987.9287
70986,4112.523
70987,4876.9165
70988,10160.929
70989,3541.398
70990,4791.6943
70991,2242.7546
70992,6557.317
70993,27585.266
70994,19476.682
70995,6675.7583
70996,5583.9824
70997,4678.809
70998,12959.99
70999,2457.5325
71000,3933.259
71001,7467.4165
71002,2764.8792
71003,3687.7515
71004,8168.884
71005,8136.4243
71006,2255.7727
71007,15252.763
71008,6337.959
71009,2010.4985
71010,9873.828
71011,2463.1716
71012,11921.862
71013,16581.861
71014,2524.8445
71015,7156.027
71016,16366.033
71017,2278.8816
71018,2022.4191
71019,12938.429
71020,6959.909
71021,16858.576
71022,12385.357
71023,17206.738
71024,1839.0643
71025,18465.156
71026,5793.9873
71027,1799.4083
71028,4948.9907
71029,2011.2316
71030,8104.689
71031,2073.299
71032,3299.868
71033,2277.1243
71034,1985.685
71035,7261.08
71036,4921.7075
71037,2229.5784
71038,4074.7983
71039,24115.793
71040,2978.14
71041,4638.114
71042,2652.476
71043,3103.4355
71044,1907.6449
71045,2484.9531
71046,3098.8906
71047,10105.183
71048,3434.4312
71049,12260.058
71050,2095.2598
71051,1441.1682
71052,4303.9893
71053,1845.3754
71054,4572.3174
71055,3598.217
71056,13753.175
71057,1394.017
71058,3899.9868
71059,5609.8833
71060,11163.647
71061,4018.4536
71062,13257.61
71063,5275.924
71064,4538.7017
71065,4010.2437
71066,10000.326
71067,12768.241
71068,13807.944
71069,10555.8
71070,2050.9634
71071,3302.664
71072,6563.1924
71073,30761.508
71074,12582.321
71075,3517.559
71076,9452.915
71077,3821.795
71078,18913.07
71079,1395.7454
71080,2216.5178
71081,1761.2305
71082,5048.3125
71083,2575.4321
71084,4995.5728
71085,5461.036
71086,5404.9546
71087,16844.729
71088,13215.913
71089,22424.361
71090,11327.266
71091,5695.592
71092,2697.4243
71093,4833.2896
71094,8569.202
71095,12567.088
71096,4469.369
71097,8144.2563
71098,2188.143
71099,10111.551
71100,3892.393
71101,10557.479
71102,1912.2323
71103,10591.711
71104,11021.241
71105,5811.607
71106,12040.161
71107,9432.204
71108,17438.91
71109,3021.4304
71110,18904.467
71111,13043.796
71112,2208.6948
71113,1870.987
71114,6071.8623
71115,2374.109
71116,2457.373
71117,8145.1763
71118,6941.5474
71119,3604.3171
71120,4524.941
71121,3158.6265
71122,3107.292
71123,5442.115
71124,10547.229
71125,2466.3628
71126,5905.2666
71127,7013.962
71128,4527.2627
71129,2023.9945
71130,2069.3848
71131,3299.868
71132,3936.8164
71133,9454.491
71134,15981.804
71135,2217.3855
71136,2526.8176
71137,9812.3
71138,3349.5134
71139,1750.8818
71140,6916.91
71141,7481.5083
71142,14438.511
71143,7711.106
71144,2221.8213
71145,12911.333
71146,5309.8027
71147,5324.207
71148,2421.6042
71149,1529.8146
71150,3240.7395
71151,14880.198
71152,1326.6473
71153,6555.975
71154,17774.252
71155,26557.99
71156,12072.107
71157,1606.0292
71158,3261.901
71159,19399.736
71160,6570.301
71161,2505.5435
71162,3250.7612
71163,2501.5925
71164,3261.2861
71165,4459.026
71166,1595.4817
71167,11988.289
71168,2303.7964
71169,3321.6494
71170,8867.949
71171,28432.41
71172,8857.14
71173,5433.723
71174,2387.2725
71175,2154.9092
71176,8865.85
71177,8479.445
71178,2615.7854
71179,12091.785
71180,2362.1157
71181,10655.332
71182,2312.2627
71183,1745.0133
71184,2023.9945
71185,2266.6306
71186,1757.3936
71187,10504.434
71188,2165.7002
71189,2390.0386
71190,9223.717
71191,9661.547
71192,2927.643
71193,9661.547
71194,2805.3433
71195,8051.8286
71196,7596.4624
71197,2754.694
71198,28000.615
71199,13317.0
71200,7743.288
71201,2361.158
71202,3704.2034
71203,2266.5632
71204,3006.7378
71205,1749.4196
71206,3975.5466
71207,4893.1973
71208,7986.275
71209,2574.412
71210,16110.746
71211,14505.924
71212,9936.292
71213,2757.9866
71214,8925.161
71215,7719.206
71216,1959.2234
71217,18078.521
71218,3494.9233
71219,4253.2627
71220,12611.333
71221,4168.9805
71222,2317.584
71223,4241.5625
71224,2385.838
71225,15591.741
71226,23395.438
71227,2288.0132
71228,3355.5464
71229,2805.3433
71230,7453.7256
71231,12227.877
71232,7512.143
71233,26704.725
71234,3544.5928
71235,6971.3296
71236,11338.12
71237,3189.2402
71238,7473.049
71239,2452.5508
71240,3341.3032
71241,15272.514
71242,10287.873
71243,3054.957
71244,2759.218
71245,8732.337
71246,9918.598
71247,2168.9128
71248,3651.7163
71249,25698.582
71250,4390.0933
71251,1665.2805
71252,3743.137
71253,19498.492
71254,18391.744
71255,1925.4796
71256,5067.3867
71257,4700.1045
71258,28154.863
71259,6837.3022
71260,10657.707
71261,2909.5144
71262,7381.6704
71263,18076.668
71264,5342.79
71265,10236.573
71266,2932.0073
71267,2803.0903
71268,16442.35
71269,24701.355
71270,7788.7915
71271,6842.132
71272,4063.8728
71273,8161.6636
71274,21859.373
71275,3245.0286
71276,10801.587
71277,2514.51
71278,7954.455
71279,5344.5093
71280,11130.006
71281,2719.9805
71282,2783.3137
71283,8990.309
71284,19506.035
71285,4852.8813
71286,13360.902
71287,10165.088
71288,18492.49
71289,2071.7566
71290,1928.4696
71291,10373.063
71292,2555.377
71293,5614.171
71294,8263.732
71295,6624.666
71296,7782.914
71297,5921.1953
71298,7047.878
71299,17641.842
71300,2104.7932
71301,8795.04
71302,9349.778
71303,1914.4819
71304,3356.6477
71305,2321.6975
71306,6881.9653
71307,3960.1963
71308,2930.6646
71309,4461.513
71310,6506.625
71311,3650.3271
71312,4397.265
71313,2296.2014
71314,7024.7437
71315,5287.949
71316,3607.4978
71317,3263.3416
71318,25625.645
71319,5060.152
71320,7033.5825
71321,6187.607
71322,5899.0723
71323,11530.04
71324,5666.0107
71325,2545.0542
71326,1957.5782
71327,9564.702
71328,10184.135
71329,4908.7896
71330,25032.61
71331,3855.0894
71332,2011.2316
71333,1934.219
71334,5452.6187
71335,7460.1514
71336,9694.208
71337,5329.389
71338,2847.1455
71339,7324.036
71340,7360.3174
71341,25537.412
71342,7366.758
71343,6931.687
71344,3619.116
71345,6080.726
71346,5519.45
71347,3510.9348
71348,2766.1206
71349,2449.8604
71350,29421.826
71351,1468.0366
71352,4155.591
71353,12701.892
71354,10778.509
71355,19119.736
71356,10468.435
71357,1991.8329
71358,1810.6212
71359,3818.129
71360,8594.86
71361,5511.012
71362,2297.009
71363,10160.929
71364,17995.055
71365,3324.2012
71366,6652.77
71367,2589.459
71368,2986.2568
71369,1856.562
71370,3899.5688
71371,1489.264
71372,4279.586
71373,18302.836
71374,1940.6901
71375,11959.194
71376,2886.9194
71377,13115.547
71378,2517.9417
71379,7854.8228
71380,1541.6604
71381,5709.052
71382,9599.917
71383,5286.8325
71384,15287.256
71385,7219.702
71386,3693.8386
71387,1985.5425
71388,2213.366
71389,10672.906
71390,9905.753
71391,18865.006
71392,10625.115
71393,14657.148
71394,16170.788
71395,3481.4927
71396,2667.4146
71397,4863.6445
71398,4202.0713
71399,1593.6272
71400,2363.3423
71401,2493.3901
71402,7596.4624
71403,8214.729
71404,19244.26
71405,10320.767
71406,21521.564
71407,29150.064
71408,2417.5022
71409,2224.2793
71410,2366.8296
71411,6052.0938
71412,15455.71
71413,1480.4802
71414,2503.5034
71415,4208.851
71416,5566.9756
71417,15022.431
71418,9651.27
71419,15102.761
71420,2318.9438
71421,3387.9258
71422,2932.0073
71423,2556.8823
71424,3669.0498
71425,5275.912
71426,8380.586
71427,1660.2527
71428,4223.5034
71429,3391.67
71430,12347.492
71431,4579.2905
71432,1614.8245
71433,8685.143
71434,1506.9521
71435,7416.614
71436,5324.9985
71437,3802.5632
71438,13716.364
71439,5017.656
71440,17166.402
71441,1728.4122
71442,6195.8374
71443,15709.515
71444,5133.0386
71445,2341.0427
71446,2674.859
71447,2674.8704
71448,14826.501
71449,16940.518
71450,2383.908
71451,2787.119
71452,3238.1204
71453,6123.403
71454,1750.8818
71455,1657.8192
71456,7806.127
71457,4963.061
71458,3323.5005
71459,4135.2427
71460,3189.2402
71461,13968.173
71462,2905.926
71463,3189.2402
71464,2470.2886
71465,13779.067
